pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,23.752966,0.7662247096774194,0.304364,43.878843,3.225806451612903,0,2,0,0.6774193548387096
GBPJPY,31,19,19.08608,0.61568,0.555274,2.851349,3.193548387096774,0,4,0,0.6129032258064516
GBPUSD,31,20,8.159666999999999,0.26321506451612897,0.402841,15.256072,2.5483870967741935,0,2,0,0.6451612903225806
NZDUSD,31,23,5.576935,0.17990112903225805,0.13,15.687308,1.3225806451612903,0,0,0,0.7419354838709677
