pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,18,-90.290006,-2.9125808387096774,2.592,62.50608,3.2903225806451615,0,0,0,0.5806451612903226
GBPJPY,31,14,-122.06051500000001,-3.9374359677419357,0.0,43.065008,3.6451612903225805,0,1,0,0.45161290322580644
GBPUSD,31,15,-49.75654200000001,-1.605049741935484,0.0,66.484028,3.838709677419355,0,1,0,0.4838709677419355
NZDUSD,31,21,69.33069,2.236473870967742,3.9,81.284455,1.3548387096774193,0,0,0,0.6774193548387096
