pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,133.280333,4.299365580645162,7.729262,69.90766,2.3548387096774195,0,0,0,0.6774193548387096
GBPJPY,31,22,257.075069,8.292744161290322,7.729262,61.702038,2.4838709677419355,0,0,0,0.7096774193548387
GBPUSD,31,18,21.84174600000002,0.7045724516129038,11.326171,111.215255,2.838709677419355,1,0,0,0.5806451612903226
NZDUSD,31,22,143.052,4.61458064516129,5.46,27.52295,0.8387096774193549,0,0,0,0.7096774193548387
