pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,39.561177,1.276167,1.879847,26.241511,4.387096774193548,1,0,0,0.6774193548387096
GBPJPY,31,22,74.481607,2.402632483870968,1.879847,13.657453,4.32258064516129,0,0,0,0.7096774193548387
GBPUSD,31,18,-21.50829600000001,-0.6938160000000003,2.79326,42.144618,5.129032258064516,1,0,0,0.5806451612903226
NZDUSD,31,22,59.31536,1.9133987096774192,1.04,13.529542,1.7096774193548387,0,0,0,0.7096774193548387
