policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,20,82.820335,2.6716237096774194,3.456,52.94592,2.3225806451612905,0,2,0,0.6451612903225806
session_optimizer_new_york_gbpjpy_medium,31,17,9.702786000000003,0.3129930967741937,3.121661,52.427714,2.032258064516129,0,4,0,0.5483870967741935
session_optimizer_new_york_gbpusd_medium,31,14,12.810771999999996,0.4132507096774192,0.0,52.7436,2.4838709677419355,0,2,0,0.45161290322580644
session_optimizer_new_york_nzdusd_medium,31,22,38.830090000000006,1.2525835483870968,1.56,26.62608,1.064516129032258,0,0,0,0.7096774193548387
