pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,18,81.23903899999999,2.620614161290322,3.593455,56.67071,2.806451612903226,0,2,0,0.5806451612903226
GBPJPY,31,18,43.854347000000004,1.4146563548387099,3.179656,99.859796,2.4838709677419355,0,4,0,0.5806451612903226
GBPUSD,31,16,58.019408999999996,1.8715938387096773,4.664305,81.633084,2.967741935483871,0,2,0,0.5161290322580645
NZDUSD,31,20,61.681593,1.989728806451613,2.73,22.779346,1.2903225806451613,0,0,0,0.6451612903225806
