pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,18,81.23903899999999,2.620614161290322,3.593455,56.67071,2.806451612903226,0,2,0,0.5806451612903226
GBPJPY,31,18,45.039182,1.4528768387096773,3.179656,56.693039,2.3548387096774195,0,4,0,0.5806451612903226
GBPUSD,31,15,9.50574,0.30663677419354834,0.0,69.704592,2.806451612903226,0,2,0,0.4838709677419355
NZDUSD,31,20,61.681593,1.989728806451613,2.73,22.779346,1.2903225806451613,0,0,0,0.6451612903225806
