policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
session_optimizer_asia_eurjpy_medium,31,22,87.425399,2.8201741612903226,1.66038,17.422322,3.064516129032258,0,0,0,0.7096774193548387
session_optimizer_asia_gbpjpy_medium,31,22,77.75295299999999,2.508159774193548,1.66038,19.347385,2.870967741935484,0,0,0,0.7096774193548387
session_optimizer_asia_gbpusd_medium,31,20,-119.42146100000001,-3.8523051935483874,2.437024,126.433958,3.5483870967741935,0,0,0,0.6451612903225806
session_optimizer_asia_nzdusd_medium,31,22,51.031708,1.646184129032258,1.56,13.710185,1.032258064516129,0,0,0,0.7096774193548387
