pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,22,87.98465,2.838214516129032,3.038551,24.759331,2.3870967741935485,1,0,0,0.7096774193548387
GBPJPY,31,22,110.59912700000001,3.5677137741935487,3.038551,30.583395,2.5806451612903225,0,0,0,0.7096774193548387
GBPUSD,31,17,-71.33997499999998,-2.3012895161290317,4.454561,45.375034,2.838709677419355,1,0,0,0.5483870967741935
NZDUSD,31,22,66.4677,2.1441193548387094,2.34,13.001527,0.9032258064516129,0,0,0,0.7096774193548387
