pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,18,39.064066,1.2601311612903225,2.042182,24.80544,2.3870967741935485,0,2,0,0.5806451612903226
GBPJPY,31,17,15.023583,0.48463170967741936,1.837561,26.884647,2.096774193548387,0,4,0,0.5483870967741935
GBPUSD,31,14,15.749009000000001,0.5080325483870968,0.0,25.81917,2.3870967741935485,0,2,0,0.45161290322580644
NZDUSD,31,22,24.953500000000002,0.8049516129032258,1.04,12.46674,1.0,0,0,0,0.7096774193548387
