pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,19,36.111065999999994,1.1648730967741934,1.099636,30.94155,3.225806451612903,0,2,0,0.6129032258064516
GBPJPY,31,18,7.0674139999999985,0.2279810967741935,0.968555,29.137123,2.5806451612903225,0,4,0,0.5806451612903226
GBPUSD,31,15,-4.813817,-0.15528441935483872,0.0,34.632624,3.2580645161290325,0,2,0,0.4838709677419355
NZDUSD,31,21,31.745978,1.024063806451613,0.91,9.342341,1.4516129032258065,0,0,0,0.6774193548387096
