pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,-13.822090999999999,-0.4458739032258064,0.83019,57.235013,3.2903225806451615,0,0,0,0.6774193548387096
GBPJPY,31,22,63.938587,2.062535064516129,2.246884,28.026047,3.838709677419355,0,0,0,0.7096774193548387
GBPUSD,31,21,-21.239305999999992,-0.6851389032258062,2.484311,87.579509,3.2903225806451615,0,0,0,0.6774193548387096
NZDUSD,31,22,24.6129,0.7939645161290323,0.78,1.872,1.0,0,0,0,0.7096774193548387
