policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,17,-88.093633,-2.8417300967741936,4.194673,76.985856,3.4516129032258065,0,2,0,0.5483870967741935
session_optimizer_new_york_gbpjpy_medium,31,19,172.85575,5.575991935483871,7.767911,55.471297,4.774193548387097,0,4,0,0.6129032258064516
session_optimizer_new_york_gbpusd_medium,31,19,-26.36420500000001,-0.8504582258064519,4.431714,144.898468,3.967741935483871,0,2,0,0.6129032258064516
session_optimizer_new_york_nzdusd_medium,31,23,127.670088,4.118389935483871,3.198,89.80166,2.4193548387096775,0,0,0,0.7419354838709677
