policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
session_optimizer_asia_eurjpy_medium,31,19,210.311646,6.78424664516129,15.155681,82.025888,7.290322580645161,1,0,0,0.6129032258064516
session_optimizer_asia_gbpjpy_medium,31,20,306.137435,9.875401129032257,15.48363,76.500387,7.419354838709677,0,0,0,0.6451612903225806
session_optimizer_asia_gbpusd_medium,31,14,-467.178551,-15.070275838709678,0.0,138.367184,7.129032258064516,0,0,0,0.45161290322580644
session_optimizer_asia_nzdusd_medium,31,20,156.04894099999999,5.033836806451612,3.9,139.275803,2.7419354838709675,1,0,0,0.6451612903225806
