pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,0,0.0,0.0,0.0,0.0,1.3548387096774193,0,2,0,0.0
GBPJPY,31,18,47.08976899999999,1.5190248064516125,5.064251,40.0464,1.8387096774193548,0,4,0,0.5806451612903226
GBPUSD,31,19,56.34785999999999,1.817672903225806,7.424268,64.5645,2.032258064516129,0,2,0,0.6129032258064516
NZDUSD,31,23,152.14875,4.908024193548387,3.9,91.9542,1.2258064516129032,0,0,0,0.7419354838709677
