pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,19,31.287051,1.0092597096774194,4.787521,55.980079,3.032258064516129,0,0,0,0.6129032258064516
GBPJPY,31,18,72.573786,2.3410898709677417,4.787521,57.720512,2.967741935483871,0,1,0,0.5806451612903226
GBPUSD,31,17,-55.60116100000001,-1.7935858387096777,7.018098,82.471642,2.774193548387097,0,1,0,0.5483870967741935
NZDUSD,31,21,4.606582000000007,0.14859941935483892,3.64,95.768692,0.8709677419354839,0,0,0,0.6774193548387096
