pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,22,8.843915,0.2852875806451613,0.229695,6.560753,2.5806451612903225,0,0,0,0.7096774193548387
GBPJPY,31,22,14.154077,0.45658312903225806,0.229695,2.473243,3.129032258064516,0,0,0,0.7096774193548387
GBPUSD,31,22,13.43577,0.43341193548387097,0.336256,19.380387,2.6451612903225805,0,0,0,0.7096774193548387
NZDUSD,31,22,3.2695000000000003,0.10546774193548387,0.13,0.624,0.8064516129032258,0,0,0,0.7096774193548387
