pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,16,64.902815,2.093639193548387,1.605083,51.800342,2.935483870967742,0,2,0,0.5161290322580645
GBPJPY,31,18,63.496064,2.048260129032258,3.594751,89.328065,2.4516129032258065,0,4,0,0.5806451612903226
GBPUSD,31,15,62.082414,2.0026585161290322,0.0,72.757919,2.935483870967742,0,2,0,0.4838709677419355
NZDUSD,31,19,62.569454,2.0183694838709676,3.12,21.23901,1.2580645161290323,0,0,0,0.6129032258064516
