pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,28.748632999999998,0.927375258064516,1.4695,19.5445,2.5806451612903225,0,0,0,0.6774193548387096
GBPJPY,31,18,-24.993870999999995,-0.8062539032258063,1.4695,21.203109,2.4193548387096775,0,1,0,0.5806451612903226
GBPUSD,31,20,28.264786000000004,0.9117672903225807,2.150707,29.756411,2.3225806451612905,0,1,0,0.6451612903225806
NZDUSD,31,22,18.83895,0.607708064516129,0.78,9.815195,0.7741935483870968,0,0,0,0.7096774193548387
