pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,19,115.397789,3.7225093225806454,10.296801,32.42441,4.129032258064516,1,0,0,0.6129032258064516
GBPJPY,31,20,133.493478,4.306241225806452,6.212427,37.821564,4.129032258064516,0,0,0,0.6451612903225806
GBPUSD,31,13,-169.267873,-5.460253967741936,0.0,53.316318,4.096774193548387,1,0,0,0.41935483870967744
NZDUSD,31,20,79.805518,2.574371548387097,3.9,65.951033,1.5483870967741935,1,0,0,0.6451612903225806
