pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,22,16.743425000000002,0.5401104838709678,0.64205,5.272916,2.2580645161290325,0,0,0,0.7096774193548387
GBPJPY,31,22,16.743425000000002,0.5401104838709678,0.64205,3.324553,2.2580645161290325,0,0,0,0.7096774193548387
GBPUSD,31,21,6.739095999999998,0.21739019354838704,0.938854,18.879786,2.4838709677419355,0,0,0,0.6774193548387096
NZDUSD,31,22,5.993,0.1933225806451613,0.26,1.287,0.7419354838709677,0,0,0,0.7096774193548387
