policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,19,50.345569,1.6240506129032257,2.16,64.620864,3.3225806451612905,0,2,0,0.6129032258064516
session_optimizer_new_york_gbpjpy_medium,31,18,61.990139,1.9996819032258064,3.552267,47.54227,3.3548387096774195,0,4,0,0.5806451612903226
session_optimizer_new_york_gbpusd_medium,31,15,1.026351,0.033108096774193546,0.0,75.877902,3.774193548387097,0,2,0,0.4838709677419355
session_optimizer_new_york_nzdusd_medium,31,21,77.15705299999999,2.4889371935483866,1.82,25.447908,1.8387096774193548,0,0,0,0.6774193548387096
