pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,17,-11.672838000000002,-0.37654316129032267,5.566909,45.8784,2.032258064516129,0,2,0,0.5483870967741935
GBPJPY,31,18,80.637523,2.601210419354839,4.968811,76.643804,2.3225806451612905,0,4,0,0.5806451612903226
GBPUSD,31,19,31.020958999999998,1.0006760967741934,7.28111,117.678015,2.2580645161290325,0,2,0,0.6129032258064516
NZDUSD,31,23,141.190608,4.554535741935484,3.51,91.952843,1.2580645161290323,0,0,0,0.7419354838709677
