policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,21,82.703289,2.6678480322580644,3.766242,54.372252,4.838709677419355,0,0,0,0.6774193548387096
session_optimizer_new_york_gbpjpy_medium,31,19,18.141706,0.5852163225806452,1.879847,29.668012,4.580645161290323,0,1,0,0.6129032258064516
session_optimizer_new_york_gbpusd_medium,31,19,41.74195200000001,1.3465145806451617,2.79326,41.810028,4.580645161290323,0,1,0,0.6129032258064516
session_optimizer_new_york_nzdusd_medium,31,21,-4.618197999999999,-0.148974129032258,1.04,49.515301,1.3225806451612903,0,0,0,0.6774193548387096
