pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,15,29.611631999999997,0.9552139354838709,0.0,38.016,2.0,0,2,0,0.4838709677419355
GBPJPY,31,17,71.685622,2.3124394193548388,6.608642,72.713138,2.032258064516129,0,4,0,0.5483870967741935
GBPUSD,31,14,32.888002,1.0609032903225806,0.0,78.897,2.2903225806451615,0,2,0,0.45161290322580644
NZDUSD,31,22,65.9594,2.127722580645161,3.12,49.86696,0.967741935483871,0,0,0,0.7096774193548387
