pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,23.467714,0.7570230322580646,0.784525,11.029168,3.096774193548387,1,0,0,0.6451612903225806
GBPJPY,31,22,36.709275,1.1841701612903226,0.784525,8.796724,2.935483870967742,0,0,0,0.7096774193548387
GBPUSD,31,16,-40.593897000000005,-1.309480548387097,1.151927,16.351894,3.3225806451612905,1,0,0,0.5161290322580645
NZDUSD,31,22,29.860584,0.9632446451612903,0.78,7.337472,1.1935483870967742,0,0,0,0.7096774193548387
