pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,111.11214399999999,3.584262709677419,6.904552,33.0939,2.129032258064516,0,0,0,0.6774193548387096
GBPJPY,31,22,151.90014399999998,4.90000464516129,6.904552,33.2793,2.129032258064516,0,0,0,0.7096774193548387
GBPUSD,31,17,-77.63852800000001,-2.5044686451612908,10.120976,49.0035,2.129032258064516,0,0,0,0.5483870967741935
NZDUSD,31,22,142.246,4.588580645161291,5.2,29.3943,0.8709677419354839,0,0,0,0.7096774193548387
