policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
session_optimizer_asia_eurjpy_medium,31,21,128.035327,4.1301718387096775,6.907292,59.398583,2.3870967741935485,0,0,0,0.6774193548387096
session_optimizer_asia_gbpjpy_medium,31,22,237.049325,7.646752419354839,6.907292,56.35971,2.5161290322580645,0,0,0,0.7096774193548387
session_optimizer_asia_gbpusd_medium,31,16,-185.88859599999998,-5.996406322580644,10.127634,96.046829,2.935483870967742,1,0,0,0.5161290322580645
session_optimizer_asia_nzdusd_medium,31,21,127.40617499999999,4.109876612903226,5.46,49.67079,0.9032258064516129,1,0,0,0.6774193548387096
