pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,60.55488100000001,1.9533832580645165,5.140219,72.274659,3.3225806451612905,0,0,0,0.6774193548387096
GBPJPY,31,22,163.57882800000002,5.276736387096775,6.094616,33.913364,3.5806451612903225,0,0,0,0.7096774193548387
GBPUSD,31,20,-35.72024700000001,-1.1522660322580647,7.609902,112.12748,3.6774193548387095,0,0,0,0.6451612903225806
NZDUSD,31,22,93.809612,3.0261165161290324,2.6,29.119576,1.1290322580645162,0,0,0,0.7096774193548387
