pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,19,89.258361,2.8793019677419354,5.285465,105.00741,4.967741935483871,0,2,0,0.6129032258064516
GBPJPY,31,18,70.848064,2.2854214193548383,4.826822,56.710705,5.064516129032258,0,4,0,0.5806451612903226
GBPUSD,31,18,-61.28196000000001,-1.976837419354839,3.07991,91.019062,4.483870967741935,0,2,0,0.5806451612903226
NZDUSD,31,22,94.07726,3.034750322580645,2.665,44.901085,2.838709677419355,0,0,0,0.7096774193548387
