pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,34.0448,1.0982193548387098,0.716727,26.629119,2.6774193548387095,0,2,0,0.6774193548387096
GBPJPY,31,18,-8.082177999999999,-0.26071541935483866,0.64342,27.936059,2.3870967741935485,0,4,0,0.5806451612903226
GBPUSD,31,19,25.307818,0.8163812258064517,0.942183,16.759457,2.6774193548387095,0,2,0,0.6129032258064516
NZDUSD,31,22,9.708536,0.3131785806451613,0.39,8.467727,1.1612903225806452,0,0,0,0.7096774193548387
