pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,80.59234000000001,2.5997529032258067,6.619602,54.045583,2.4516129032258065,0,0,0,0.6451612903225806
GBPJPY,31,17,-18.021243999999996,-0.5813304516129031,6.619602,54.647762,2.3225806451612905,0,1,0,0.5483870967741935
GBPUSD,31,19,96.574044,3.1152917419354837,9.694829,77.18256,2.3225806451612905,0,1,0,0.6129032258064516
NZDUSD,31,22,100.4744,3.241109677419355,4.16,39.26078,0.7741935483870968,0,0,0,0.7096774193548387
