pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,238.825766,7.704056967741935,9.527714,82.8391,3.225806451612903,1,0,0,0.6774193548387096
GBPJPY,31,22,235.426368,7.5943989677419355,4.707151,65.422613,3.032258064516129,0,0,0,0.7096774193548387
GBPUSD,31,16,-454.42239399999994,-14.658786903225804,6.911561,137.669766,3.5161290322580645,1,0,0,0.5161290322580645
NZDUSD,31,22,190.54105199999998,6.146485548387096,4.68,44.878265,1.2580645161290323,0,0,0,0.7096774193548387
