pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,22,105.88401,3.4156132258064518,4.405762,14.513854,2.193548387096774,0,0,0,0.7096774193548387
GBPJPY,31,22,110.362633,3.560084935483871,4.405762,29.718878,2.225806451612903,0,0,0,0.7096774193548387
GBPUSD,31,19,-100.52990199999999,-3.242900064516129,6.445463,82.8282,2.3225806451612905,0,0,0,0.6129032258064516
NZDUSD,31,22,47.944,1.5465806451612905,2.08,8.112,0.7419354838709677,0,0,0,0.7096774193548387
