pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,-4.607406999999999,-0.1486260322580645,0.27673,19.078326,3.2903225806451615,0,0,0,0.6774193548387096
GBPJPY,31,22,21.31285,0.6875112903225806,0.748961,9.342004,3.838709677419355,0,0,0,0.7096774193548387
GBPUSD,31,21,-7.079809999999998,-0.22838096774193542,0.828104,29.193152,3.2903225806451615,0,0,0,0.6774193548387096
NZDUSD,31,22,8.2043,0.26465483870967743,0.26,0.624,1.0,0,0,0,0.7096774193548387
