policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,20,44.267538,1.4279850967741936,0.726545,96.382548,3.6451612903225805,0,2,0,0.6451612903225806
session_optimizer_new_york_gbpjpy_medium,31,19,65.686412,2.1189165161290324,1.976066,17.156811,4.064516129032258,0,4,0,0.6129032258064516
session_optimizer_new_york_gbpusd_medium,31,20,43.240891,1.3948674516129032,0.945512,45.236347,3.3548387096774195,0,2,0,0.6451612903225806
session_optimizer_new_york_nzdusd_medium,31,23,31.046704000000002,1.0015065806451613,0.52,42.177439,1.7741935483870968,0,0,0,0.7419354838709677
