policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
session_optimizer_asia_eurjpy_medium,31,18,112.79991299999999,3.6387068709677415,11.498453,35.683011,2.129032258064516,1,0,0,0.5806451612903226
session_optimizer_asia_gbpjpy_medium,31,21,210.32396599999998,6.784644064516129,11.498453,34.9479,2.129032258064516,0,0,0,0.6774193548387096
session_optimizer_asia_gbpusd_medium,31,11,-320.075844,-10.325027225806453,0.0,52.689,2.129032258064516,0,0,0,0.3548387096774194
session_optimizer_asia_nzdusd_medium,31,22,204.35999999999999,6.592258064516129,7.8,37.9535,0.8387096774193549,0,0,0,0.7096774193548387
