pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,76.870671,2.479699064516129,5.991251,34.0209,2.129032258064516,1,0,0,0.6451612903225806
GBPJPY,31,22,131.807522,4.251855548387097,5.991251,33.2793,2.129032258064516,0,0,0,0.7096774193548387
GBPUSD,31,18,-46.87610400000001,-1.5121323870967747,8.789268,50.505,2.129032258064516,0,0,0,0.5806451612903226
NZDUSD,31,22,158.626,5.116967741935484,5.2,37.8573,0.967741935483871,0,0,0,0.7096774193548387
