policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
session_optimizer_asia_eurjpy_medium,31,21,120.847374,3.8983023870967743,5.639541,113.810479,4.580645161290323,0,0,0,0.6774193548387096
session_optimizer_asia_gbpjpy_medium,31,22,226.766381,7.315044548387097,5.639541,42.237757,4.354838709677419,0,0,0,0.7096774193548387
session_optimizer_asia_gbpusd_medium,31,18,-114.041764,-3.6787665806451613,8.379779,147.334693,5.387096774193548,1,0,0,0.5806451612903226
session_optimizer_asia_nzdusd_medium,31,22,177.946288,5.740202838709678,3.12,40.58873,1.7096774193548387,0,0,0,0.7096774193548387
