pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,-11.003592999999999,-0.3549546129032258,2.196031,27.744758,2.2903225806451615,0,0,0,0.6451612903225806
GBPJPY,31,22,55.00886,1.7744793548387097,2.196031,23.277465,2.225806451612903,0,0,0,0.7096774193548387
GBPUSD,31,21,85.957905,2.7728356451612903,3.206085,42.013738,2.6451612903225805,1,0,0,0.6774193548387096
NZDUSD,31,22,8.9895,0.2899838709677419,0.39,5.7798,0.7419354838709677,0,0,0,0.7096774193548387
