pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,22,190.653894,6.150125612903226,7.036067,60.293192,2.2903225806451615,0,0,0,0.7096774193548387
GBPJPY,31,22,204.998062,6.612840709677419,7.036067,46.707451,2.3548387096774195,0,0,0,0.7096774193548387
GBPUSD,31,17,-220.90380999999996,-7.125929354838709,10.307415,93.181725,2.4516129032258065,0,0,0,0.5483870967741935
NZDUSD,31,22,122.8617,3.9632806451612903,4.68,31.6368,0.8387096774193549,0,0,0,0.7096774193548387
