pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,106.01055,3.4196951612903224,6.007316,54.683695,6.129032258064516,1,0,0,0.6451612903225806
GBPJPY,31,22,187.494414,6.048206903225807,6.220849,46.260493,6.032258064516129,0,0,0,0.7096774193548387
GBPUSD,31,16,-188.56505599999997,-6.082743741935483,6.358396,85.377947,6.548387096774194,1,0,0,0.5161290322580645
NZDUSD,31,21,102.83467300000001,3.3172475161290325,1.82,52.985925,2.225806451612903,1,0,0,0.6774193548387096
