policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
session_optimizer_asia_eurjpy_medium,31,22,26.470992,0.8539029677419354,1.10144,3.628463,2.193548387096774,0,0,0,0.7096774193548387
session_optimizer_asia_gbpjpy_medium,31,22,29.867092,0.9634545806451613,1.10144,8.963941,2.2903225806451615,0,0,0,0.7096774193548387
session_optimizer_asia_gbpusd_medium,31,21,6.263944000000004,0.2020627096774195,1.611366,42.610036,2.5161290322580645,0,0,0,0.6774193548387096
session_optimizer_asia_nzdusd_medium,31,22,11.986,0.3866451612903226,0.52,2.028,0.7419354838709677,0,0,0,0.7096774193548387
