pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,17,27.794155,0.8965856451612904,2.486136,43.878843,4.451612903225806,0,2,0,0.5483870967741935
GBPJPY,31,18,46.042618,1.4852457419354839,1.975328,28.961888,4.0,0,4,0,0.5806451612903226
GBPUSD,31,14,1.9661929999999987,0.06342558064516125,0.0,46.701538,4.741935483870968,0,2,0,0.45161290322580644
NZDUSD,31,21,65.63805,2.1173564516129035,1.873548,15.687308,2.2580645161290325,0,0,0,0.6774193548387096
