pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,18,18.532687000000003,0.5978286129032259,1.590545,21.4704,2.3870967741935485,0,2,0,0.5806451612903226
GBPJPY,31,19,29.298392,0.9451094193548387,1.464021,2.783781,1.8709677419354838,0,4,0,0.6129032258064516
GBPUSD,31,14,22.659808999999996,0.7309615806451611,0.0,29.086433,2.3870967741935485,0,2,0,0.45161290322580644
NZDUSD,31,23,7.072,0.22812903225806452,0.26,10.8888,0.8709677419354839,0,0,0,0.7419354838709677
