pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,22,67.926952,2.191192,2.477259,21.069043,4.741935483870968,1,0,0,0.7096774193548387
GBPJPY,31,22,78.533877,2.533350870967742,1.505366,22.120673,4.870967741935484,0,0,0,0.7096774193548387
GBPUSD,31,16,-155.581986,-5.018773741935484,2.23827,53.441778,5.709677419354839,1,0,0,0.5161290322580645
NZDUSD,31,22,59.280221,1.912265193548387,0.91,18.022355,1.903225806451613,0,0,0,0.7096774193548387
