pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,14,15.969933999999988,0.5151591612903222,0.0,47.5416,2.3870967741935485,0,2,0,0.45161290322580644
GBPJPY,31,16,65.468149,2.1118757741935483,7.374901,67.21118,2.3225806451612905,0,4,0,0.5161290322580645
GBPUSD,31,11,51.377041000000006,1.6573239032258067,0.0,89.413048,2.5161290322580645,0,2,0,0.3548387096774194
NZDUSD,31,19,127.55275,4.114604838709678,6.5,31.16685,1.096774193548387,0,0,0,0.6129032258064516
