pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,46.336998,1.494741870967742,1.8403,37.619699,2.870967741935484,0,0,0,0.6774193548387096
GBPJPY,31,20,68.43836,2.2076890322580645,1.8403,37.855091,2.903225806451613,0,1,0,0.6451612903225806
GBPUSD,31,20,39.722105,1.2813582258064515,2.696707,63.71898,2.774193548387097,0,1,0,0.6451612903225806
NZDUSD,31,22,32.76325,1.0568790322580646,1.3,9.815195,0.8064516129032258,0,0,0,0.7096774193548387
