policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,21,79.568316,2.566719870967742,2.002909,65.950848,2.5161290322580645,0,2,0,0.6774193548387096
session_optimizer_new_york_gbpjpy_medium,31,19,68.520953,2.2103533225806453,1.793266,15.467555,2.4193548387096775,0,4,0,0.6129032258064516
session_optimizer_new_york_gbpusd_medium,31,18,30.912512000000003,0.997177806451613,2.626793,110.648043,2.870967741935484,0,2,0,0.5806451612903226
session_optimizer_new_york_nzdusd_medium,31,22,33.731831,1.0881235806451612,1.17,28.027108,1.2903225806451613,0,0,0,0.7096774193548387
