pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,69.25743800000001,2.234110903225807,2.444727,51.728544,2.4516129032258065,0,2,0,0.6451612903225806
GBPJPY,31,19,56.490480000000005,1.8222735483870969,2.204251,8.962404,2.032258064516129,0,4,0,0.6129032258064516
GBPUSD,31,17,31.485782999999998,1.0156704193548387,3.226061,66.453981,2.6774193548387095,0,2,0,0.5483870967741935
NZDUSD,31,22,27.853116999999997,0.8984876451612902,1.17,21.23901,1.064516129032258,0,0,0,0.7096774193548387
