pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,43.081101000000004,1.389712935483871,2.764561,38.117266,2.6129032258064515,1,0,0,0.6774193548387096
GBPJPY,31,22,97.861298,3.1568160645161294,2.764561,19.047357,2.5483870967741935,0,0,0,0.7096774193548387
GBPUSD,31,20,171.943332,5.546559096774193,4.055049,52.30983,3.193548387096774,2,0,0,0.6451612903225806
NZDUSD,31,21,73.131422,2.359078129032258,2.34,81.493472,1.096774193548387,1,0,0,0.6774193548387096
