pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,22,15.551998000000001,0.5016773548387097,0.706909,0.972,2.129032258064516,0,0,0,0.7096774193548387
GBPJPY,31,20,-13.124507000000001,-0.42337119354838715,0.64205,25.559173,2.161290322580645,0,1,0,0.6451612903225806
GBPUSD,31,20,-17.360513000000005,-0.5600165483870969,0.938854,40.826471,2.2580645161290325,0,1,0,0.6451612903225806
NZDUSD,31,22,5.720000000000001,0.18451612903225809,0.26,1.118,0.7096774193548387,0,0,0,0.7096774193548387
