pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,14,-24.594392000000006,-0.7933674838709679,0.0,62.03952,2.3870967741935485,0,2,0,0.45161290322580644
GBPJPY,31,18,100.738923,3.249642677419355,6.633301,77.98424,2.193548387096774,0,4,0,0.5806451612903226
GBPUSD,31,14,-2.578180999999997,-0.08316712903225797,0.0,112.713645,2.7096774193548385,0,2,0,0.45161290322580644
NZDUSD,31,20,118.02531,3.807268064516129,5.46,42.47802,1.2258064516129032,0,0,0,0.6451612903225806
