policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
session_optimizer_asia_eurjpy_medium,31,22,49.141903,1.5852226774193547,1.847591,8.381729,4.161290322580645,0,0,0,0.7096774193548387
session_optimizer_asia_gbpjpy_medium,31,22,51.068737999999996,1.6473786451612902,1.314404,17.916601,4.290322580645161,0,0,0,0.7096774193548387
session_optimizer_asia_gbpusd_medium,31,20,0.618232000000003,0.01994296774193558,2.760331,40.978447,5.096774193548387,0,0,0,0.6451612903225806
session_optimizer_asia_nzdusd_medium,31,22,29.563755,0.9536695161290323,0.65,5.823901,1.3870967741935485,0,0,0,0.7096774193548387
