pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,19,-1.937243000000004,-0.06249170967741949,1.061255,19.703111,3.3548387096774195,0,0,0,0.6129032258064516
GBPJPY,31,21,26.067726999999998,0.8408944193548387,1.061255,19.390946,2.935483870967742,0,0,0,0.6774193548387096
GBPUSD,31,18,-36.96393199999999,-1.1923849032258063,1.558098,30.274305,3.4193548387096775,1,0,0,0.5806451612903226
NZDUSD,31,20,-5.110846000000002,-0.16486600000000007,1.04,35.533142,1.2903225806451613,1,0,0,0.6451612903225806
