pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,16,61.324963,1.9782246129032257,1.070055,34.533562,3.0,0,2,0,0.5161290322580645
GBPJPY,31,18,46.189884,1.489996258064516,2.7673,34.775762,2.4193548387096775,0,4,0,0.5806451612903226
GBPUSD,31,15,22.131889,0.7139319032258065,0.0,44.30279,2.870967741935484,0,2,0,0.4838709677419355
NZDUSD,31,18,22.236183000000004,0.7172962258064517,2.6,37.974807,1.3225806451612903,0,0,0,0.5806451612903226
