policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,18,65.274443,2.1056271935483872,5.743636,55.0476,2.4516129032258065,0,2,0,0.5806451612903226
session_optimizer_new_york_gbpjpy_medium,31,18,84.12821399999999,2.713813354838709,5.071101,92.247942,2.4516129032258065,0,4,0,0.5806451612903226
session_optimizer_new_york_gbpusd_medium,31,15,-28.519217999999995,-0.9199747741935482,0.0,131.373571,2.806451612903226,0,2,0,0.4838709677419355
session_optimizer_new_york_nzdusd_medium,31,21,135.261158,4.363263161290322,4.55,42.338681,1.3225806451612903,0,0,0,0.6774193548387096
