pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,103.570266,3.3409763225806453,3.063273,59.616,2.3870967741935485,0,2,0,0.6774193548387096
GBPJPY,31,19,78.834524,2.5430491612903228,2.756341,13.893862,2.129032258064516,0,4,0,0.6129032258064516
GBPUSD,31,17,12.485433,0.40275590322580646,4.035073,103.757014,2.7419354838709675,0,2,0,0.5483870967741935
NZDUSD,31,22,35.530885,1.1461575806451612,1.56,30.372459,1.064516129032258,0,0,0,0.7096774193548387
