pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,18,35.71129,1.1519770967741936,2.022545,21.843648,2.4516129032258065,0,2,0,0.5806451612903226
GBPJPY,31,19,40.45335,1.3049467741935483,1.834821,6.539058,1.935483870967742,0,4,0,0.6129032258064516
GBPUSD,31,14,38.78549,1.2511448387096775,0.0,30.761392,2.4193548387096775,0,2,0,0.45161290322580644
NZDUSD,31,22,16.1759,0.5218032258064516,0.78,10.8888,0.9354838709677419,0,0,0,0.7096774193548387
