pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,93.678089,3.0218738387096775,4.314682,40.747134,4.419354838709677,0,0,0,0.6774193548387096
GBPJPY,31,18,14.037517000000001,0.4528231290322581,2.254328,23.722708,4.483870967741935,0,1,0,0.5806451612903226
GBPUSD,31,18,21.263400000000004,0.6859161290322582,3.189559,41.634434,4.225806451612903,0,1,0,0.5806451612903226
NZDUSD,31,21,7.054715999999996,0.22757148387096762,1.17,40.900024,1.2903225806451613,0,0,0,0.6774193548387096
