pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,17,34.960121,1.1277458387096775,3.387273,37.716192,2.4516129032258065,0,2,0,0.5483870967741935
GBPJPY,31,16,-6.086591999999991,-0.19634167741935454,3.034441,40.326825,2.225806451612903,0,4,0,0.5161290322580645
GBPUSD,31,13,8.416702,0.27150651612903226,0.0,53.647961,2.4516129032258065,0,2,0,0.41935483870967744
NZDUSD,31,21,45.016725,1.4521524193548387,1.95,18.70011,1.032258064516129,0,0,0,0.6774193548387096
