pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,19,38.311873000000006,1.235866870967742,2.277818,72.95616,2.6774193548387095,0,2,0,0.6129032258064516
GBPJPY,31,19,103.909255,3.3519114516129034,3.708,18.130007,2.806451612903226,0,4,0,0.6129032258064516
GBPUSD,31,19,-33.80656199999999,-1.0905342580645159,2.969707,115.077592,2.6129032258064515,0,2,0,0.6129032258064516
NZDUSD,31,23,70.069545,2.2603079032258067,1.56,49.170095,1.3870967741935485,0,0,0,0.7419354838709677
