pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,18,-36.76463199999999,-1.1859558709677416,2.768727,67.392,2.4516129032258065,0,2,0,0.5806451612903226
GBPJPY,31,19,130.054741,4.1953142258064515,5.01137,12.724335,2.774193548387097,0,4,0,0.6129032258064516
GBPUSD,31,20,98.765466,3.1859827741935485,3.635561,64.229204,2.5483870967741935,0,2,0,0.6451612903225806
NZDUSD,31,23,68.431584,2.2074704516129033,1.56,73.755224,1.3548387096774193,0,0,0,0.7419354838709677
