policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
session_optimizer_asia_eurjpy_medium,31,21,123.697485,3.9902414516129032,7.845708,55.213974,2.225806451612903,0,0,0,0.6774193548387096
session_optimizer_asia_gbpjpy_medium,31,21,123.69748500000001,3.9902414516129037,7.845708,55.471773,2.225806451612903,0,0,0,0.6774193548387096
session_optimizer_asia_gbpusd_medium,31,18,-51.075311000000035,-1.647590677419356,11.475988,84.84021,2.4838709677419355,0,0,0,0.5806451612903226
session_optimizer_asia_nzdusd_medium,31,22,84.591,2.7287419354838707,3.51,18.5679,0.7741935483870968,0,0,0,0.7096774193548387
